time_ns,x,y,theta,omega,lateral_error
2600000100,0.024888137550437152,0.5023616336853785,0.09101137280642327,-0.2609022089589379,0.5023616336853785
2700000100,0.025883998873376595,0.5024525194679481,0.09075047059746433,-0.2609469274525022,0.5024525194679481
2800000100,0.026879883874723082,0.5025431454250084,0.09048952367001183,-0.26099151550370436,0.5025431454250084
2900000100,0.027875792490727795,0.502633511505855,0.09022853215450811,-0.2610359730885728,0.502633511505855
3000000100,0.028871724657593693,0.5027236176599279,0.08996749618141954,-0.2610803001831943,0.5027236176599279
3100000100,0.029867680311475634,0.5028134638368115,0.08970641588123635,-0.2611244967637477,0.5028134638368115
3200000100,0.030863659388480513,0.5029030499862348,0.0894452913844726,-0.2611685628064482,0.5029030499862348
3300000100,0.031859661824667394,0.5029923760580716,0.08918412282166616,-0.2612124982876361,0.5029923760580716
3400000100,0.03285568755604764,0.5030814420023401,0.08892291032337854,-0.2612563031836996,0.5030814420023401
3500000100,0.033851736518585036,0.5031702477692033,0.08866165402019484,-0.2612999774711076,0.5031702477692033
3600000100,0.034847808648195935,0.503258793308969,0.08840035404272373,-0.26134352112639897,0.503258793308969
3700000100,0.03584390388074937,0.5033470785720899,0.08813901052159732,-0.26138693412620473,0.5033470785720899
3800000100,0.036840022152067206,0.5034351035091633,0.08787762358747113,-0.26143021644720343,0.5034351035091633
3900000100,0.03783616339792424,0.5035228680709316,0.08761619337102393,-0.2614733680661659,0.5035228680709316
4000000100,0.03883232755404838,0.5036103722082822,0.08735472000295777,-0.26151638895994417,0.5036103722082822
4100000100,0.03982851455612074,0.5036976158722475,0.08709320361399782,-0.2615592791054601,0.5036976158722475
4200000100,0.04082472433977578,0.5037845990140049,0.08683164433489236,-0.26160203847970587,0.5037845990140049
4300000100,0.04182095684060143,0.503871321584877,0.08657004229641266,-0.2616446670597435,0.503871321584877
4400000100,0.042817211994139244,0.5039577835363317,0.08630839762935293,-0.26168716482273857,0.5039577835363317
4500000100,0.04381348973588452,0.5040439848199818,0.08604671046453019,-0.2617295317458936,0.5040439848199818
4600000100,0.044809790001286424,0.5041299253875857,0.08578498093278429,-0.2617717678065033,0.5041299253875857
4700000100,0.04580611272574814,0.5042156051910471,0.08552320916497778,-0.261813872981955,0.5042156051910471
4800000100,0.04680245784462698,0.5043010241824151,0.08526139529199582,-0.26185584724969513,0.5043010241824151
4900000100,0.04779882529323453,0.504386182313884,0.08499953944474611,-0.26189769058724044,0.504386182313884
5000000100,0.04879521500683679,0.5044710795377939,0.08473764175415888,-0.2619394029721891,0.5044710795377939
5100000100,0.04979162692065429,0.5045557158066303,0.08447570235118669,-0.2619809843822207,0.5045557158066303
5200000100,0.05078806096986223,0.5046400910730243,0.08421372136680447,-0.26202243479507425,0.5046400910730243
5300000100,0.05178451708959062,0.5047242052897527,0.08395169893200939,-0.2620637541885924,0.5047242052897527
5400000100,0.05278099521492441,0.504808058409738,0.0836896351778208,-0.26210494254065486,0.504808058409738
5500000100,0.053777495280903594,0.5048916503860483,0.08342753023528014,-0.2621459998292565,0.5048916503860483
5600000100,0.0547740172225234,0.5049749811718979,0.08316538423545089,-0.2621869260324403,0.5049749811718979
5700000100,0.055770560974734366,0.5050580507206464,0.08290319730941845,-0.26222772112834214,0.5050580507206464
5800000100,0.056767126472442524,0.5051408589857996,0.0826409695882901,-0.2622683850951462,0.5051408589857996
5900000100,0.05776371365050949,0.5052234059210093,0.08237870120319496,-0.2623089179111517,0.5052234059210093
6000000100,0.05876032244375262,0.5053056914800733,0.0821163922852838,-0.2623493195546952,0.5053056914800733
6100000100,0.05975695278694515,0.5053877156169353,0.08185404296572911,-0.2623895900042285,0.5053877156169353
6200000100,0.060753604614816305,0.5054694782856851,0.08159165337572488,-0.26242972923824065,0.5054694782856851
6300000100,0.06175027786205145,0.5055509794405588,0.08132922364648665,-0.2624697372353137,0.5055509794405588
6400000100,0.06274697246329224,0.5056322190359387,0.08106675390925133,-0.2625096139741116,0.5056322190359387
6500000100,0.0637436883531367,0.5057131970263531,0.0808042442952772,-0.26254935943336916,0.5057131970263531
6600000100,0.06474042546613942,0.5057939133664769,0.08054169493584383,-0.2625889735918809,0.5057939133664769
6700000100,0.06573718373681169,0.5058743680111313,0.08027910596225195,-0.26262845642855664,0.5058743680111313
6800000100,0.06673396309962154,0.5059545609152836,0.08001647750582337,-0.2626678079223327,0.5059545609152836
6900000100,0.06773076348899401,0.5060344920340478,0.07975380969790104,-0.2627070280522496,0.5060344920340478
7000000100,0.06872758483931117,0.5061141613226845,0.07949110266984877,-0.26274611679743004,0.5061141613226845
7100000100,0.06972442708491233,0.5061935687366005,0.07922835655305135,-0.2627850741370566,0.5061935687366005
7200000100,0.07072129016009414,0.5062727142313495,0.0789655714789143,-0.2628239000503828,0.5062727142313495
7300000100,0.07171817399911073,0.5063515977626316,0.07870274757886392,-0.2628625945167667,0.5063515977626316
7400000100,0.07271507853617386,0.5064302192862938,0.07843988498434715,-0.2629011575156151,0.5064302192862938
7500000100,0.073712003705453,0.5065085787583297,0.07817698382683153,-0.26293958902641723,0.5065085787583297
7600000100,0.07470894944107556,0.5065866761348796,0.07791404423780511,-0.2629778890287332,0.5065866761348796
7700000100,0.07570591567712695,0.5066645113722309,0.07765106634877637,-0.2630160575022279,0.5066645113722309
7800000100,0.07670290234765073,0.5067420844268176,0.07738805029127414,-0.26305409442660405,0.5067420844268176
7900000100,0.07769990938664877,0.5068193952552206,0.07712499619684754,-0.2630919997816577,0.5068193952552206
8000000100,0.07869693672808135,0.506896443814168,0.07686190419706589,-0.26312977354725636,0.506896443814168
8100000100,0.07969398430586734,0.5069732300605349,0.07659877442351863,-0.26316741570336105,0.5069732300605349
8200000100,0.08069105205388429,0.5070497539513431,0.07633560700781528,-0.2632049262299929,0.5070497539513431
8300000100,0.08168813990596857,0.5071260154437619,0.07607240208158528,-0.2632423051072335,0.5071260154437619
8400000100,0.08268524779591556,0.5072020144951076,0.07580915977647804,-0.263279552315269,0.5072020144951076
8500000100,0.08368237565747974,0.5072777510628438,0.07554588022416277,-0.26331666783435703,0.5072777510628438
8600000100,0.08467952342437482,0.507353225104581,0.07528256355632841,-0.2633536516448268,0.507353225104581
8700000100,0.0856766910302739,0.5074284365780776,0.07501920990468358,-0.2633905037270567,0.5074284365780776
8800000100,0.08667387840880958,0.5075033854412386,0.0747558194009565,-0.2634272240615633,0.5075033854412386
8900000100,0.08767108549357414,0.507578071652117,0.07449239217689495,-0.2634638126288682,0.507578071652117
9000000100,0.08866831221811963,0.5076524951689129,0.07422892836426608,-0.26350026940961985,0.5076524951689129
9100000100,0.08966555851595805,0.5077266559499739,0.07396542809485646,-0.2635365943845276,0.5077266559499739
9200000100,0.09066282432056143,0.5078005539537952,0.07370189150047193,-0.2635727875343721,0.5078005539537952
9300000100,0.09166010956536201,0.5078741891390196,0.07343831871293756,-0.26360884884000585,0.5078741891390196
9400000100,0.0926574141837524,0.5079475614644373,0.07317470986409755,-0.26364477828238647,0.5079475614644373
9500000100,0.09365473810908563,0.5080206708889864,0.07291106508581516,-0.26368057584249865,0.5080206708889864
9600000100,0.09465208127467539,0.5080935173717525,0.07264738450997266,-0.26371624150145456,0.5080935173717525
9700000100,0.0956494436137961,0.508166100871969,0.0723836682684712,-0.26375177524040483,0.508166100871969
9800000100,0.09664682505968304,0.5082384213490171,0.0721199164932308,-0.2637871770406052,0.5082384213490171
9900000100,0.09764422554553255,0.5083104787624259,0.07185612931619019,-0.26382244688334994,0.5083104787624259
10000000100,0.09864164500450212,0.5083822730718721,0.07159230686930684,-0.2638575847500608,0.5083822730718721
10100000100,0.09963908336971052,0.5084538042371807,0.07132844928455678,-0.263892590622187,0.5084538042371807
10200000100,0.10063654057423797,0.5085250722183242,0.07106455669393459,-0.2639274644812829,0.5085250722183242
10300000100,0.10163401655112626,0.5085960769754235,0.07080062922945331,-0.2639622063089639,0.5085960769754235
10400000100,0.10263151123337891,0.5086668184687475,0.07053666702314434,-0.26399681608693953,0.5086668184687475
10500000100,0.10362902455396125,0.5087372966587129,0.07027267020705741,-0.2640312937969914,0.5087372966587129
10600000100,0.10462655644580063,0.5088075115058848,0.07000863891326042,-0.264065639420951,0.5088075115058848
10700000100,0.1056241068417865,0.5088774629709762,0.06974457327383947,-0.26409985294075505,0.5088774629709762
10800000100,0.10662167567477059,0.5089471510148488,0.06948047342089872,-0.2641339343384126,0.5089471510148488
10900000100,0.10761926287756701,0.5090165755985119,0.06921633948656032,-0.2641678835960047,0.5090165755985119
11000000100,0.10861686838295245,0.5090857366831236,0.06895217160296431,-0.2642017006956735,0.5090857366831236
11100000100,0.10961449212366624,0.5091546342299902,0.06868796990226864,-0.2642353856196779,0.5091546342299902
11200000100,0.11061213403241053,0.5092232682005663,0.06842373451664896,-0.2642689383503045,0.5092232682005663
11300000100,0.11160979404185045,0.509291638556455,0.06815946557829866,-0.26430235886995657,0.509291638556455
11400000100,0.1126074720846142,0.5093597452594077,0.0678951632194287,-0.2643356471610875,0.5093597452594077
11500000100,0.11360516809329323,0.5094275882713246,0.06763082757226761,-0.26436880320623407,0.5094275882713246
11600000100,0.11460288200044232,0.5094951675542543,0.06736645876906139,-0.2644018269880165,0.5094951675542543
11700000100,0.11560061373857981,0.5095624830703939,0.06710205694207337,-0.26443471848913863,0.5095624830703939
11800000100,0.11659836324018767,0.5096295347820892,0.06683762222358423,-0.2644674776923543,0.5096295347820892
11900000100,0.11759613043771165,0.5096963226518346,0.06657315474589189,-0.26450010458051215,0.5096963226518346
12000000100,0.11859391526356144,0.5097628466422734,0.06630865464131137,-0.2645325991365331,0.5097628466422734
12100000100,0.1195917176501108,0.5098291067161975,0.06604412204217484,-0.26456496134342183,0.5098291067161975
12200000100,0.12058953752969766,0.5098951028365476,0.06577955708083143,-0.26459719118424435,0.5098951028365476
12300000100,0.12158737483462434,0.5099608349664132,0.06551495988964719,-0.26462928864216145,0.5099608349664132
12400000100,0.12258522949715761,0.5100263030690327,0.06525033060100502,-0.2646612537003953,0.5100263030690327
12500000100,0.1235831014495289,0.5100915071077935,0.06498566934730463,-0.2646930863422519,0.5100915071077935
12600000100,0.12458099062393438,0.5101564470462318,0.06472097626096238,-0.26472478655110976,0.5101564470462318
12700000100,0.1255788969525351,0.5102211228480328,0.06445625147441127,-0.26475635431043115,0.5102211228480328
12800000100,0.1265768203674572,0.5102855344770308,0.06419149512010083,-0.26478778960375116,0.5102855344770308
12900000100,0.12757476080079203,0.5103496818972093,0.06392670733049709,-0.26481909241467744,0.5103496818972093
13000000100,0.12857271818459615,0.5104135650727005,0.06366188823808241,-0.2648502627269015,0.5104135650727005
13100000100,0.12957069245089167,0.5104771839677862,0.06339703797535551,-0.26488130052417647,0.5104771839677862
13200000100,0.13056868353166629,0.510540538546897,0.06313215667483134,-0.26491220579036173,0.510540538546897
13300000100,0.13156669135887344,0.510603628774613,0.06286724446904098,-0.264942978509356,0.510603628774613
13400000100,0.13256471586443247,0.5106664546156634,0.06260230149053161,-0.26497361866517527,0.5106664546156634
13500000100,0.13356275698022868,0.5107290160349267,0.06233732787186644,-0.26500412624187525,0.5107290160349267
13600000100,0.13456081463811362,0.5107913129974309,0.06207232374562456,-0.26503450122359534,0.5107913129974309
13700000100,0.13555888876990507,0.510853345468353,0.061807289244400966,-0.2650647435945815,0.510853345468353
13800000100,0.13655697930738733,0.51091511341302,0.06154222450080638,-0.2650948533391191,0.51091511341302
13900000100,0.13755508618231124,0.5109766167969078,0.06127712964746726,-0.2651248304415998,0.5109766167969078
14000000100,0.13855320932639437,0.5110378555856419,0.06101200481702566,-0.26515467488646627,0.5110378555856419
14100000100,0.13955134867132116,0.5110988297449974,0.06074685014213919,-0.26518438665824495,0.5110988297449974
14200000100,0.14054950414874307,0.5111595392408992,0.060481665755480946,-0.26521396574155787,0.5111595392408992
14300000100,0.1415476756902787,0.5112199840394214,0.06021645178973939,-0.2652434121210889,0.5112199840394214
14400000100,0.14254586322751395,0.5112801641067878,0.059951208377618304,-0.26527272578159483,0.5112801641067878
14500000100,0.14354406669200215,0.5113400794093721,0.05968593565183671,-0.26530190670790593,0.5113400794093721
14600000100,0.1445422860152642,0.5113997299136974,0.05942063374512881,-0.2653309548849587,0.5113997299136974
14700000100,0.1455405211287887,0.5114591155864369,0.05915530279024385,-0.2653598702977184,0.5114591155864369
14800000100,0.14653877196403214,0.5115182363944132,0.058889942919946134,-0.2653886529312791,0.5115182363944132
14900000100,0.147537038452419,0.5115770923045989,0.05862455426701485,-0.2654173027707748,0.5115770923045989
15000000100,0.14853532052534185,0.5116356832841165,0.05835913696424407,-0.26544581980142373,0.5116356832841165
15100000100,0.14953361811416163,0.5116940093002382,0.05809369114444265,-0.26547420400852856,0.5116940093002382
15200000100,0.15053193115020763,0.5117520703203863,0.05782821694043412,-0.2655024553774765,0.5117520703203863
15300000100,0.15153025956477773,0.5118098663121329,0.05756271448505664,-0.26553057389369455,0.5118098663121329
15400000100,0.1525286032891385,0.5118673972432002,0.057297183911162945,-0.2655585595427387,0.5118673972432002
15500000100,0.1535269622545254,0.5119246630814605,0.05703162535162021,-0.26558641231020513,0.5119246630814605
15600000100,0.1545253363921428,0.5119816637949358,0.05676603893931,-0.2656141321817854,0.5119816637949358
15700000100,0.1555237256331643,0.5120383993517986,0.05650042480712822,-0.2656417191432225,0.5120383993517986
15800000100,0.1565221299087327,0.5120948697203713,0.056234783087985,-0.2656691731803659,0.5120948697203713
15900000100,0.15752054914996025,0.5121510748691266,0.05596911391480463,-0.2656964942791278,0.5121510748691266
16000000100,0.15851898328792877,0.5122070147666872,0.055703417420525494,-0.2657236824255047,0.5122070147666872
16100000100,0.15951743225368972,0.5122626893818262,0.05543769373809999,-0.2657507376055558,0.5122626893818262
16200000100,0.1605158959782645,0.5123180986834668,0.05517194300049443,-0.26577765980543583,0.5123180986834668
16300000100,0.16151437439264438,0.5123732426406826,0.054906165340689,-0.26580444901135103,0.5123732426406826
16400000100,0.16251286742779086,0.5124281212226977,0.05464036089167765,-0.2658311052096144,0.5124281212226977
16500000100,0.16351137501463567,0.5124827343988861,0.05437452978646803,-0.2658576283866016,0.5124827343988861
16600000100,0.16450989708408092,0.5125370821387727,0.054108672158081426,-0.265884018528762,0.5125370821387727
16700000100,0.16550843356699932,0.5125911644120325,0.053842788139552664,-0.2659102756226184,0.5125911644120325
16800000100,0.16650698439423428,0.512644981188491,0.053576877863930054,-0.26593639965478966,0.512644981188491
16900000100,0.16750554949660001,0.5126985324381244,0.053310941464275265,-0.26596239061195726,0.5126985324381244
17000000100,0.16850412880488178,0.512751818131059,0.05304497907366332,-0.2659882484808765,0.512751818131059
17100000100,0.1695027222498359,0.5128048382375721,0.05277899082518244,-0.2660139732483761,0.5128048382375721
17200000100,0.17050132976218998,0.5128575927280914,0.05251297685193407,-0.2660395649013924,0.5128575927280914
17300000100,0.17149995127264311,0.5129100815731952,0.052246937287032676,-0.2660650234269129,0.5129100815731952
17400000100,0.17249858671186583,0.5129623047436125,0.05198087226360576,-0.2660903488119881,0.5129623047436125
17500000100,0.17349723601050046,0.513014262210223,0.05171478191479377,-0.2661155410437867,0.513014262210223
17600000100,0.1744958990991611,0.513065953944057,0.051448666373749986,-0.2661406001095179,0.513065953944057
17700000100,0.17549457590843393,0.5131173799162956,0.05118252577364047,-0.26616552599648713,0.5131173799162956
17800000100,0.17649326636887713,0.5131685400982707,0.05091636024764398,-0.2661903186920625,0.5131685400982707
17900000100,0.17749197041102127,0.5132194344614651,0.05065016992895191,-0.2662149781837085,0.5132194344614651
18000000100,0.17849068796536927,0.5132700629775123,0.050383954950768195,-0.2662395044589523,0.5132700629775123
18100000100,0.17948941896239665,0.5133204256181967,0.05011771544630923,-0.26626389750540624,0.5133204256181967
18200000100,0.1804881633325516,0.5133705223554534,0.04985145154880383,-0.2662881573107457,0.5133705223554534
18300000100,0.1814869210062552,0.5134203531613689,0.04958516339149308,-0.2663122838627308,0.5134203531613689
18400000100,0.18248569191390146,0.5134699180081803,0.04931885110763035,-0.26633627714921854,0.5134699180081803
18500000100,0.1834844759858576,0.5135192168682757,0.049052514830481134,-0.2663601371581173,0.5135192168682757
18600000100,0.18448327315246407,0.5135682497141943,0.048786154693323015,-0.2663838638774098,0.5135682497141943
18700000100,0.18548208334403476,0.5136170165186265,0.048519770829445606,-0.2664074572951751,0.5136170165186265
18800000100,0.18648090649085713,0.5136655172544133,0.048253363372150436,-0.2664309173995663,0.5136655172544133
18900000100,0.18747974252319233,0.5137137518945474,0.04798693245475087,-0.2664542441787998,0.5137137518945474
19000000100,0.1884785913712754,0.5137617204121722,0.04772047821057207,-0.266477437621177,0.5137617204121722
19100000100,0.18947745296531537,0.5138094227805824,0.047454000772950894,-0.2665004977150848,0.5138094227805824
19200000100,0.1904763272354954,0.513856858973224,0.04718750027523581,-0.26652342444897337,0.513856858973224
19300000100,0.19147521411197294,0.5139040289636941,0.04692097685078683,-0.266546217811378,0.5139040289636941
19400000100,0.1924741135248799,0.5139509327257411,0.04665443063297546,-0.26656887779091953,0.5139509327257411
19500000100,0.1934730254043227,0.5139975702332645,0.04638786175518454,-0.2665914043762597,0.5139975702332645
19600000100,0.19447194968038262,0.5140439414603154,0.046121270350808284,-0.2666137975561791,0.5140439414603154
19700000100,0.19547088628311565,0.514090046381096,0.045854656553252104,-0.2666360573195215,0.514090046381096
19800000100,0.1964698351425529,0.51413588496996,0.04558802049593257,-0.26665818365520505,0.51413588496996
19900000100,0.19746879618870058,0.5141814572014123,0.04532136231227737,-0.26668017655222237,0.5141814572014123
20000000100,0.19846776935154023,0.5142267630501094,0.045054682135725145,-0.2667020359996403,0.5142267630501094
20100000100,0.1994667545610288,0.5142718024908591,0.0447879800997255,-0.2667237619866227,0.5142718024908591
20200000100,0.2004657517470989,0.514316575498621,0.044521256337738874,-0.2667453545023852,0.514316575498621
20300000100,0.2014647608396588,0.5143610820485056,0.044254510983236496,-0.2667668135362516,0.5143610820485056
20400000100,0.2024637817685927,0.5144053221157755,0.04398774416970024,-0.2667881390775756,0.5144053221157755
20500000100,0.2034628144637608,0.5144492956758445,0.04372095603062266,-0.2668093311158411,0.5144492956758445
20600000100,0.20446185885499948,0.5144930027042781,0.04345414669950681,-0.26683038964057304,0.5144930027042781
20700000100,0.20546091487212148,0.5145364431767935,0.04318731630986624,-0.2668513146413822,0.5145364431767935
20800000100,0.20645998244491592,0.5145796170692593,0.04292046499522486,-0.266872106107976,0.5145796170692593
20900000100,0.20745906150314858,0.5146225243576957,0.04265359288911688,-0.2668927640301033,0.5146225243576957
21000000100,0.20845815197656195,0.514665165018275,0.04238670012508678,-0.2669132883976097,0.514665165018275
21100000100,0.20945725379487548,0.5147075390273208,0.04211978683668917,-0.2669336792004265,0.5147075390273208
21200000100,0.2104563668877856,0.5147496463613086,0.04185285315748874,-0.26695393642855986,0.5147496463613086
21300000100,0.21145549118496598,0.5147914869968655,0.04158589922106017,-0.2669740600720682,0.5147914869968655
21400000100,0.2124546266160676,0.5148330609107706,0.041318925160988104,-0.266994050121107,0.5148330609107706
21500000100,0.2134537731107189,0.5148743680799547,0.041051931110866996,-0.2670139065659286,0.5148743680799547
21600000100,0.214452930598526,0.5149154084815004,0.040784917204301066,-0.2670336293968157,0.5149154084815004
21700000100,0.21545209900907272,0.5149561820926422,0.040517883574904254,-0.26705321860418135,0.5149561820926422
21800000100,0.21645127827192084,0.5149966888907663,0.040250830356300074,-0.26707267417845776,0.5149966888907663
21900000100,0.21745046831661022,0.5150369288534111,0.03998375768212162,-0.2670919961102075,0.5150369288534111
22000000100,0.21844966907265886,0.5150769019582667,0.03971666568601141,-0.26711118439003473,0.5150769019582667
22100000100,0.2194488804695632,0.5151166081831753,0.03944955450162138,-0.26713023900864047,0.5151166081831753
22200000100,0.22044810243679813,0.5151560475061309,0.03918242426261274,-0.26714915995680083,0.5151560475061309
22300000100,0.22144733490381716,0.5151952199052795,0.03891527510265594,-0.2671679472253556,0.5151952199052795
22400000100,0.22244657780005264,0.5152341253589193,0.038648107155430586,-0.26718660080523055,0.5152341253589193
22500000100,0.22344583105491586,0.5152727638455004,0.03838092055462535,-0.2672051206874375,0.5152727638455004
22600000100,0.22444509459779716,0.5153111353436249,0.03811371543393791,-0.267223506863041,0.5153111353436249
22700000100,0.2254443683580661,0.5153492398320473,0.03784649192707487,-0.267241759323225,0.5153492398320473
22800000100,0.2264436522650717,0.5153870772896738,0.03757925016775165,-0.2672598780592041,0.5153870772896738
22900000100,0.22744294624814243,0.515424647695563,0.03731199028969244,-0.267277863062301,0.515424647695563
23000000100,0.2284422502365864,0.5154619510289254,0.03704471242663014,-0.2672957143238913,0.5154619510289254
23100000100,0.22944156415969164,0.5154989872691241,0.03677741671230625,-0.267313431835459,0.5154989872691241
23200000100,0.23044088794672604,0.515535756395674,0.03651010328047079,-0.267331015588541,0.515535756395674
23300000100,0.23144022152693763,0.5155722583882423,0.03624277226488225,-0.26734846557474906,0.5155722583882423
23400000100,0.23243956482955475,0.5156084932266486,0.0359754237993075,-0.26736578178580356,0.5156084932266486
23500000100,0.23343891778378606,0.5156444608908646,0.0357080580175217,-0.2673829642134666,0.5156444608908646
23600000100,0.2344382803188208,0.5156801613610142,0.03544067505330823,-0.2674000128495864,0.5156801613610142
23700000100,0.23543765236382894,0.515715594617374,0.03517327504045865,-0.2674169276860976,0.515715594617374
23800000100,0.23643703384796122,0.5157507606403725,0.034905858112772546,-0.2674337087150211,0.5157507606403725
23900000100,0.23743642470034945,0.5157856594105907,0.034638424404057525,-0.2674503559284195,0.5157856594105907
24000000100,0.2384358248501065,0.515820290908762,0.0343709740481291,-0.2674668693184752,0.515820290908762
24100000100,0.23943523422632657,0.5158546551157721,0.03410350717881063,-0.26748324887741237,0.5158546551157721
24200000100,0.24043465275808523,0.5158887520126592,0.03383602392993322,-0.2674994945975528,0.5158887520126592
24300000100,0.24143408037443972,0.5159225815806138,0.033568524435335666,-0.26751560647129324,0.5159225815806138
24400000100,0.24243351700442892,0.515956143800979,0.03330100882886437,-0.2675315844911061,0.515956143800979
24500000100,0.24343296257707359,0.5159894386552503,0.03303347724437328,-0.2675474286495388,0.5159894386552503
24600000100,0.24443241702137655,0.5160224661250755,0.03276592981572374,-0.267563138939214,0.5160224661250755
24700000100,0.24543188026632273,0.5160552261922553,0.032498366676784525,-0.26757871535283007,0.5160552261922553
24800000100,0.24643135224087942,0.5160877188387426,0.032230787961431695,-0.26759415788318247,0.5160877188387426
24900000100,0.24743083287399634,0.5161199440466429,0.03196319380354851,-0.2676094665231202,0.5161199440466429
25000000100,0.2484303220946058,0.5161519017982141,0.03169558433702539,-0.26762464126556723,0.5161519017982141
25100000100,0.24942981983162288,0.5161835920758672,0.03142795969575982,-0.2676396821035455,0.5161835920758672
25200000100,0.2504293260139456,0.5162150148621653,0.03116032001365628,-0.26765458903015216,0.5162150148621653
25300000100,0.2514288405704549,0.5162461701398242,0.03089266542462613,-0.26766936203854885,0.5162461701398242
25400000100,0.252428363430015,0.5162770578917125,0.03062499606258758,-0.2676840011219724,0.5162770578917125
25500000100,0.2534278945214736,0.5163076781008514,0.03035731206146561,-0.2676985062737464,0.5163076781008514
25600000100,0.25442743377366156,0.5163380307504146,0.030089613555191866,-0.26771287748728095,0.5163380307504146
25700000100,0.25542698111539364,0.5163681158237287,0.02982190067770459,-0.26772711475602834,0.5163681158237287
25800000100,0.2564265364754683,0.5163979333042727,0.02955417356294856,-0.26774121807356077,0.5163979333042727
25900000100,0.25742609978266795,0.5164274831756789,0.029286432344874998,-0.2677551874335038,0.5164274831756789
26000000100,0.258425670965759,0.5164567654217316,0.029018677157441494,-0.2677690228295696,0.5164567654217316
26100000100,0.25942524995349225,0.5164857800263684,0.028750908134611924,-0.26778272425552363,0.5164857800263684
26200000100,0.2604248366746027,0.5165145269736794,0.028483125410356403,-0.2677962917052515,0.5165145269736794
26300000100,0.26142443105780994,0.5165430062479076,0.028215329118651156,-0.2678097251726809,0.5165430062479076
26400000100,0.2624240330318182,0.5165712178334488,0.027947519393478476,-0.26782302465182645,0.5165712178334488
26500000100,0.26342364252531664,0.5165991617148515,0.02767969636882665,-0.2678361901367893,0.5165991617148515
26600000100,0.2644232594669792,0.5166268378768173,0.02741186017868986,-0.267849221621724,0.5166268378768173
26700000100,0.2654228837854651,0.5166542463042003,0.02714401095706814,-0.26786211910090546,0.5166542463042003
26800000100,0.2664225154094187,0.5166813869820077,0.02687614883796723,-0.26787488256863956,0.5166813869820077
26900000100,0.26742215426746985,0.5167082598953995,0.026608273955398592,-0.26788751201933014,0.5167082598953995
27000000100,0.2684218002882339,0.5167348650296886,0.02634038644337926,-0.2679000074474568,0.5167348650296886
27100000100,0.269421453400312,0.5167612023703408,0.026072486435931803,-0.26791236884758585,0.5167612023703408
27200000100,0.270421113532291,0.516787271902975,0.025804574067084213,-0.2679245962143484,0.516787271902975
27300000100,0.2714207806127438,0.5168130736133628,0.025536649470869865,-0.2679366895424511,0.5168130736133628
27400000100,0.2724204545702295,0.5168386074874289,0.025268712781327418,-0.2679486488266877,0.5168386074874289
27500000100,0.2734201353332935,0.5168638735112508,0.02500076413250073,-0.2679604740619274,0.5168638735112508
